User,Comment,Likes,Published At,Time Ago
@whatsevenreal,"Even when you make a deal with the Mafia, they actual provide you with something.  These corporate ghouls are just straight up legalized highwaymen holding the entire country hostage as chattel.  I've known some very successful businessmen, they literally see people like cattle to line their pockets.  They see it as people's own fault that they aren't born into circumstances that privilege them to escape the consumption side of the market or simply have ethics, values, and empathy to not operate on the level of psychopathy required to scale a business in present conditions.  It's an ingrained part of the system that any ""mistake"", including simply being sick or having a genetic disorder or difference, must be punished by the market.  They manufacture issues in order to create situations to exploit, it's creating disasters on all scales in order to exploit new markets.  It's disgusting.",0,2024-12-11T03:21:25Z,2024-12-11T03:22:39Z
@gregdeas8783,We the people aren't free but the market is. Madness!,7,2024-12-11T03:21:05Z,2024-12-11T03:21:05Z
@laniebug7265,So thankful to still have the majority report to tune into. Rational reporting. Emma rocks!!!,36,2024-12-11T03:19:23Z,2024-12-11T03:19:23Z
@WorkingPoorFilms,Elon Musk’s ugly but predictable reaction puts Bill Maher in an interesting position.,0,2024-12-11T03:18:16Z,2024-12-11T03:18:16Z
@Kth77,"Maybe it's because I am a Johnny-come-lately but it isn't whether Sam is here or not, but if Emma is here, because I know there won't be any pussy footing around, just to the point ""this shit is fucked""",0,2024-12-11T03:18:01Z,2024-12-11T03:18:01Z
@wesleysautospallc,Bill Burr needs to run for president,0,2024-12-11T03:18:00Z,2024-12-11T03:18:00Z
@JamesDio-yu5yd,So the girl that spit on it is she safe????????,0,2024-12-11T03:17:22Z,2024-12-11T03:17:22Z
@danhanson7927,401ks are common but it’s almost impossible to invest in anything other than stocks and bonds. They need to allow other investments like starting a small business with a small percentage.,0,2024-12-11T03:16:31Z,2024-12-11T03:16:31Z
@severalwolves,"when your business model hinges on the extraction of profit from people’s desire to not die, that’s extortion brother!",184,2024-12-11T03:16:30Z,2024-12-11T03:16:30Z
@rcurl44,Bill also said on his podcast that he's glad CEOs are afraid right now. That they should be.,1275,2024-12-11T03:16:00Z,2024-12-11T03:16:00Z
@bilosdiogee410,Back in 2021 weren’t you all advocating for literally paying people to not work via extra unemployment infinitum?,0,2024-12-11T03:15:56Z,2024-12-11T03:15:56Z
@mikebell0315,American families need to earn about $15000 more a year than Canadian peer family just to cover their health care obligation. Not ideal.,0,2024-12-11T03:15:45Z,2024-12-11T03:15:45Z
@thomasabraham7695,You guy are great and your insights and analysis are great. Thanks for all you guys do. Keep up the good work.,0,2024-12-11T03:15:27Z,2024-12-11T03:15:27Z
@dustnbones0013,never noticed this before but emma is hot,0,2024-12-11T03:15:14Z,2024-12-11T03:15:14Z
@norcodaev,What pisses me off is that the dude was turned in by some minimum wage McDonalds worker drone that’s exploded by their CEO.,15,2024-12-11T03:14:59Z,2024-12-11T03:14:59Z
@kathrynfranz2100,"If 401k's are bad, how is anyone supposed to retire? What?",1,2024-12-11T03:14:38Z,2024-12-11T03:14:38Z
@qanugvabonecollector3945,(🫀Robin-HoodZ much🫀),0,2024-12-11T03:13:16Z,2024-12-11T03:13:50Z
@comicbrandon,Emma & Bill should raise everyone's children.,0,2024-12-11T03:13:08Z,2024-12-11T03:13:08Z
@FoOtFoOt542,"Bill Burr helped create trumpism by voting for Jill Stein in 2016, so as far as I’m concerned, he can go perform self-fornication.",0,2024-12-11T03:12:57Z,2024-12-11T03:12:57Z
@DrKumkar,"This whole debacle made me realize that my insurance company making it near impossible for me to even SELECT a pcp was not a bug, it was an effing feature. And I’m so mad about it. I just don’t even see the point of even paying for healthcare other than the fact that I’m epileptic and if I have a seizure I could die, it already destroyed my back and I receive no care and end up paying out of pocket for PT anyway! Half my paycheck goes to healthcare so that I don’t go bankrupt in the event that I need to use it and Aetna won’t even improve there pcp index so I can actually select an in network pcp. It’s infuriating and there’s literally nothing I can do about it.. and what do u do when you realize you have no other options except to live in pain and curse the system.",3,2024-12-11T03:12:46Z,2024-12-11T03:12:46Z
@RevP369,"6:40 💯United Health & every other HC corp, have made record profits every year; and that has occurred while the ACA “Obamacare has been in full effect. UNH made $6B in profits this last year. 🤷🏽‍♂️",0,2024-12-11T03:12:05Z,2024-12-11T03:12:05Z
@elisawhitman8526,"America’s for-profit healthcare system is classist, corrupt, sadistic and deadly. It’s rapacious capitalism and flagrant classism that kills an upwards of 68,000 people a year and bankrupts 500,000 a year. There is no reason for it to exist, and the fact that it does is criminal.",0,2024-12-11T03:11:26Z,2024-12-11T03:14:47Z
@mj6866,I don't mind criticizing Obama when it's accurate but you can't blame this one on Obama. He tried for single payer but couldn't get the votes. Obama tried for public option but couldn't get the votes. Obama improved the system as much as he could. Biden tried to get us single payer or a public option but Manchin and Sinema screwed us.,1,2024-12-11T03:10:10Z,2024-12-11T03:10:10Z
@gregdeas8783,"Our healthcare system is protected as it kills people legally.Someone said, here's some medicine!",0,2024-12-11T03:08:39Z,2024-12-11T03:08:39Z
@RomesKing,"America: Bla Bla Blah 
Meanwhile Me: Slowly dieing from whatever's happing with my body right now.......🖐😒",0,2024-12-11T03:08:08Z,2024-12-11T03:08:08Z
@kayb4995,It’s not that health insurance doesnt need to exist. It’s criminal that it exists. It’s blatantly obvious,0,2024-12-11T03:06:38Z,2024-12-11T03:06:38Z
@toddjacksonpoetry,Let's not forget Stalin started out as handsome thug revolutionary.,0,2024-12-11T03:06:17Z,2024-12-11T03:06:17Z
@elisawhitman8526,I would say that Bill Burr is “the Joe Rogan of the Left” …but I don’t want to insult him by implying that he’s anything like Joe Rogan.  Burr is so much better.,0,2024-12-11T03:03:13Z,2024-12-11T03:03:13Z
@petegraf,Jury nullification,1,2024-12-11T03:02:01Z,2024-12-11T03:02:17Z
@luisceja6443,I can’t believe Bill Burr came to my town last month and I just found out recently. I was devastated. 😩,0,2024-12-11T03:01:56Z,2024-12-11T03:01:56Z
@captaingerbil1234,"Took a Health Economics course in college several years ago and it turned into a area of interest to me. The American healthcare system is horribly inefficient, inequitable, and expensive, and so much of it has to do with the narrative in our culture and reinforced by our media.",3,2024-12-11T03:01:20Z,2024-12-11T03:01:20Z
@Krebrever,"While I agree with you completely regarding private health insurance, I do need to make a point about ""Kamala Harris getting more money from United Health"". It would be nice to see any evidence at all to back this up, preferable something more detailed like how many donations, from how many people and what was the average donation per person. I strongly suspect that this is referring to money donated by employees of United Health, not the company itself. United Health is a massive corporation with a significant number of educated professionals working for it in different roles. This is one demographic where the Democrats have actually increased their share of the vote and it's also a major source of funding not just for centrists Democrats but also progressives and those farther left. You don't provide any information to allow me to evaluate either your claim or my suspicion.",1,2024-12-11T03:01:10Z,2024-12-11T03:01:10Z
@LesGaminuscules,"I like Bill Burr, however he went too far with his critique of Yoko Ono, (on radio) where it went past that line into a racist ugly rant. She was punk before her time and is what you get when you drop a nuclear bomb on a country, a scream.",0,2024-12-11T03:00:45Z,2024-12-11T03:03:14Z
@gordonwallin2368,"Cheers from the Pacific West Coast of Canada, thank Christ.",2,2024-12-11T03:00:13Z,2024-12-11T03:00:13Z
@itscarl0zyall1,Now's a good time to remind y'all that for-profit prisons are a thing,50,2024-12-11T02:59:53Z,2024-12-11T02:59:53Z
@DaveK385,"Hopefully,  Elon and Vivek are watching this before they decide to recommend cutting Medicare and Social Security. People will die from that also.",1,2024-12-11T02:59:49Z,2024-12-11T03:00:36Z
@dennislopez1272,"Who needs Fox News to destroy Democrats when you have this channel. Matt doesn't want to ""get into the weeds"" of the ACA and the individual mandate. That's an interesting way to go through life when making an argument. Do jazz hands and forget all the relevant information. You aren't even gonna talk about the original bill that had a public option at all either, right pal. Freakin jagoff.",0,2024-12-11T02:58:26Z,2024-12-11T03:00:22Z
@PaullyRobots,My sister is no longer with us because of harsh insurance bullshit. My family was broke through my childhood because of the cost of my father's heart problems after insurance. The pretend lack of understanding from the ruling class is somehow as amusing as it is insulting. Hope they're scared...,470,2024-12-11T02:58:16Z,2024-12-11T02:58:16Z
@jameshurst6119,"Not only faux, but MSM in general are tone deaf, they all make huge saleries, and there insurance is second to none, they really can't relate.",0,2024-12-11T02:57:56Z,2024-12-11T02:57:56Z
@iswhatheis,Wasn't Bill Burr in Breaking Bad? haha that guy's great,0,2024-12-11T02:53:11Z,2024-12-11T02:53:11Z
@143ETA,"Speaking of CEO: 

Knock knock
Who's there?
Cows go
Cows go who? 
No cows go moooooo 🐄",3,2024-12-11T02:52:49Z,2024-12-11T02:52:49Z
@garysmokesmeat,"You should hear burrs take on AOC and wealth taxes.  

You cannot have bill burr.  He’s mostly on our side, not yours.",0,2024-12-11T02:51:33Z,2024-12-11T02:51:33Z
@miketomer1739,Got an email today that United dropped my monthly premium by $13. Thank you Luigi,436,2024-12-11T02:50:31Z,2024-12-11T02:50:31Z
@itscarl0zyall1,"The ghoulish system killed that CEO. These ""defenders"" need to take a step back",24,2024-12-11T02:49:21Z,2024-12-11T02:49:21Z
@ajx9820,"Jon Stewart is our Joe Rogan! Kyle ""Big Daddy"" Kulinski is right on this! We need Jon Stewart to run in 2028!",0,2024-12-11T02:49:02Z,2024-12-11T02:49:02Z
@ajfarmer4934,then we should end obamacare.......those mean healthcare executives trying to manage risk. no one says a word about hospital ceo's and rich doctors..,0,2024-12-11T02:49:01Z,2024-12-11T02:49:44Z
@desecration171,"Emma doesn't watch alot of Bill Burr's standup and interviews, does she. LOL Some of his more popular takes she'd call ""problematic"". We should start a ""Emma Watches Bill Burr For The First Time"" reaction segment.",0,2024-12-11T02:48:38Z,2024-12-11T02:50:11Z
@shyviolets42,"You can’t blame the ACA for the denials. The pay-for-insurance-and-still-get-denied model has been around since insurance was a thing. The horror stories were everywhere pre-ACA. Now, more people are insured, so the grift just has a wider pool. Don’t blame Obama for every last god damned thing. Are there no other people in Washington? Congress? Jesus Christ. Single-payer was never going to happen in 2009. Too many people cried about “death panels.” Here we are.",0,2024-12-11T02:46:36Z,2024-12-11T02:46:36Z
@Martinroadsguy,"10:00 he doesn't know what he's talking about with 401Ks here.  I make $40k a year and have a 401K, and had a 401K when I was making $7.50/hr at Sherwin Williams.  If you work for a corporation like most Americans, it's likely the only retirement benefit they have.  Since pensions in the private sector are pretty much non-existent now, if you want anything to rely on aside from social security, it's either 401K with some minimally employer matched contributions, or just a savings account, and you don't get much choice how they invest it.",2,2024-12-11T02:46:34Z,2024-12-11T02:46:34Z
