User,Comment,Likes,Published At,Time Ago
@GenXfrom75,"She's a narcissist. It's her way or no way. He was going to let her walk away without putting their dirty laundry out for public consumption. And I don't think she EVER thought he'd FIGHT BACK. Well, I'm glad he is doing so! Too many men are silent about domestic violence against them, and it's not okay. I am the mother of four sons and I have taught them the old stand by rule of ""never hit a woman,"" yet they also have to know it's NOT OKAY for HER to hit HIM, either and he doesn't have to take it! But when a man physically restrains a woman, he could well be the one to go to jail for DV, despite only trying to de-escalate. He never denied a drug and alcohol problem. He just wants to make that crystal clear. He's not trying to be perfect. He's just proving to the world that he NEVER sexually or physically ABUSED THIS VILE SNAKE.",860,2022-04-27T17:46:32Z,2022-04-27T17:46:32Z
@Jeffrey-iq7op,Here is every reason I need to avoid getting married.,0,2022-04-27T17:46:05Z,2022-04-27T17:46:05Z
@honeybee6858,"Doesn’t matter if u are on drugs or drunk or have a history of mental health or an arrest record , a man or a woman , abuse is abuse and it’s not ok . None of things make u at fault . If anything knowing JD is/was still using substances tells me he was not happy .",0,2022-04-27T17:45:30Z,2022-04-27T17:45:30Z
@hamyankee9437,"When asked why he didn’t attempt to have the restraining order removed, he said, 
“Why would I?” 
Excellent response.",650,2022-04-27T17:45:28Z,2022-04-27T17:45:28Z
@GirlYouDontKnow-rx3lm,"Women who lie about abuse are lower than pus. But Amber Turd, here, is even lower than that!",0,2022-04-27T17:45:27Z,2022-04-27T17:45:27Z
@Thunderball.Mcgillicutty,Don't agree with u all the time. But 100 on this. Thanks buddy,0,2022-04-27T17:44:57Z,2022-04-27T17:44:57Z
@1111MrPalomino,What do u think about the corruption and manipulation and theft going on in the stock market? Time to expose it! #AMC #AMCshortsqueeze,0,2022-04-27T17:44:49Z,2022-04-27T17:44:49Z
@cao_dzecbi,No to american violence!,0,2022-04-27T17:44:17Z,2022-04-27T17:44:17Z
@AtAtaylor,"Thank god we finally got Ben’s take on this, now I can go parrot it to the world",5,2022-04-27T17:44:17Z,2022-04-27T17:44:17Z
@transparentglazier,Johnny should have hired Alec Baldwin as a marriage counselor because they only get one shot at it,0,2022-04-27T17:44:06Z,2022-04-27T17:44:06Z
@lauradierking1516,I feel sorry for him. She used him to further her career then tried to ruin him when he left her.,0,2022-04-27T17:43:37Z,2022-04-27T17:43:37Z
@dickgrayson4325,"Ben why does a man have to go to jail for the rest of his life when punching a woman in the face but a woman does not have too?  Please, answer :55 into the video.   Thank you.",0,2022-04-27T17:42:46Z,2022-04-27T17:42:46Z
@LeonKotze70,"I am sorry, I will treat you like a lady, and more, for as long as you act like a lady.
The moment you act like a man, I will treat you as a man.",0,2022-04-27T17:42:20Z,2022-04-27T17:42:20Z
@anniesue4456,At this point I'm starting to feel like a media campaign against Amber is escalating.... the whole thing is getting embarrasing  . . I agree women are NOT always complete victims but Depp does kinda looks like a junkie soooo why didn't they just divorce? Oh ugly codependency issues maybe ugghhh the whole thing is ugly,0,2022-04-27T17:41:21Z,2022-04-27T17:43:21Z
@jepus63,All man know women get special treatment.,0,2022-04-27T17:41:00Z,2022-04-27T17:41:00Z
@thuggie1,He's been acting like someone who is been abused so I can pretty much belive him TBH,0,2022-04-27T17:40:50Z,2022-04-27T17:40:50Z
@DerrickLytlephoto,"Honestly, who tf cares about celebrity marriage?",0,2022-04-27T17:40:26Z,2022-04-27T17:40:26Z
@blackzero786,"Welcome to the Mouse Utopia Experiment Version Human.  Enjoy the Decline.  50 years ago this type of ""Marriage"" would've been laughed at.  However 50 years ago was very different compared to today.",0,2022-04-27T17:40:26Z,2022-04-27T17:40:26Z
@junimeme5626,"Man got left without the tip of his right finger and yet he is the abuser because he has some drinking, drug addiction problems that he deals by himself?
Amber take your crayons and go home. After you pay for damages, of course.",0,2022-04-27T17:40:23Z,2022-04-27T17:40:23Z
@Skreamies,"They're bringing up all of these bad things that Johnny has done, yet none of these things have harmed anyone. Amber however admits to abusing him on an audio recording, shitting on his bed, she's also attacked her own ex before as well. 

Once an abuser always an abuser. It's always the females that get away, always the females who get to keep their career and future opportunities. The male however who again is ACCUSED not proven gets their life completely destroyed, it's fucking sad.",0,2022-04-27T17:39:23Z,2022-04-27T17:41:41Z
@MaximilianeTaucheIBZ,"You should represent JD in this case, you would be the right lawyer 🙌",0,2022-04-27T17:38:39Z,2022-04-27T17:38:39Z
@WildfireX,"You agree that if a man punches a woman in the face, he should go to jail for the rest of his life? Are you joking.

I'd never advocate for men punching women in the face, or anyone punching anyone in the face... But a life sentence is obviously fucking ridiculous for a punch unless it kills someone.",0,2022-04-27T17:38:38Z,2022-04-27T17:38:38Z
@virtual-viking,This is what the _Danger Zone_ of the _Hot/crazy matrix_ looks like.,0,2022-04-27T17:38:04Z,2022-04-27T17:38:04Z
@peggythomas2103,"Check out The Behavior Panel they read her body language and it was very interesting. It shouldn't matter what gender it is, it's wrong to hit another person and beat them up period!",0,2022-04-27T17:37:46Z,2022-04-27T17:45:13Z
@suzanneflowers2230,"Absolutely no one can have a healthy marriage with a spouse who is histrionic, borderline, and refuses to acknowledge it and get into therapy. I'm proud of Johnny Depp for standing up for himself in spite of having to air all these details in public.",174,2022-04-27T17:37:08Z,2022-04-27T17:37:08Z
@zx6r_tribal,People say its rare it's not both guilty but I think that's a common and easy assumption to make. I think you'd be surprised how one sided these things can be and here's why... Because abusive people tend to partner with non confrontational people as they are easy to manipulate. When you understand that then one sided relationships are not as uncommon as you'd suggest,0,2022-04-27T17:37:03Z,2022-04-27T17:37:03Z
@PurpleChurchMouse,"They should both be ashamed of themselves, and really we all have better things to do.",0,2022-04-27T17:36:13Z,2022-04-27T17:36:13Z
@TB-nn6wb,He should've stayed with the French woman,1,2022-04-27T17:35:43Z,2022-04-27T17:35:43Z
@神奈川よしろう,"@Ben Shapiro

Thank you for your logical analysis  and helping expose sociopathic abuse. 

Your take on it is actually helping people understand the many different forms of gaslighting that may have been done to them. The ironic thing is, I have had parents like Johnny's in my life as well. I'm 32 now. By 23, I successfuly utilized Tibetan forms of single pointed (calming) and alytical(insight)meditation in order to healthily remove my mind's emotional attachments to past experiences/manipulation that created unconscious blindspots,


The benefit of this mental refinement tool is to remove subconscious or unconscious influence which would other wise create ill-timed/ out of touch perception of reality and ultimately actions...

Thought, emotions, feelings could influence how we feel when looking at the past however,
since a meditative state is utilized, we can safely remain absent from emotional overload. To observe it from a 3rd person, more mature(aware and registering reality) perspective

A meditative State is controlled state of separation from emotional influence so to presence things rather than react to emotions that are generated subconsciously based on ""perception"" ,rather than clear awareness of internal/external  realities as to whether we are or are not getting what we need in life... 

People have emotions yet those who believe emotions are reflection of reality remain blind externally and accumulate more suffering that could develop new blindspots from mental overload.


 

minds biased tendency to feel need to keep busy is severed due to separation from emotions via letting go, rather than unhealthily repressing, which would normally 



I removed the minds biases to love people who used me, however it's really scary how some people can be gas-lit for so long by somebody of this nature.

To a Person to is not Lovestruck and is viewing the court case absent from Johnny Depps emotional biases which keeps Heards manipulation in control, we remain less susceptible. Sociopathic people follow the victims blind spots reflected by actions, such as in this case, unconditional love for a similar frequency as Johnny's mother, as Johnny has resorted to drugs just pushing the trauma deeper to the point the mind could fall into the pattern of finding silence in the momentary switch from old pain to new pain after we experienced trauma threshold. Amber Heard was choosen in unconscious ways surrounding the unconditional devotion/love Johnny had for his mother who made him feel he had to fix himself in order to be loved by anyone.

Johnny's mother did this to him due to Sociopathy induced by trauma creating the illusion by hurting sensitive Johnny she would feel less alone as she ran from her past.

So as you said Ben....he's not the monster.

Thank you Ben.


I wish you peacefulness, ultimately promoting internal silence and mental clarity to defending and exploring reality.


Woke= cases of trauma creating Sociopaths and  narcissists on left and right..people afraid to acknowledge what's in the world around them or their internal existence due to unhealed trauma limiting mental energy to acknowledge /awareness to what is different, safely/without being spread to thin, ultimately becoming vulnerable. 

Mental energy is needed to ensure  our awareness that Sociopaths can exist everywhere, does not turn to reality as our aim to acknowledge and cherish all of life's existence is carried out.

I will cherish  incompatible life and understand I can't control It, and limiting our interactions so I can remain able to cherish and respect it, unemotionally and unimpulsively if am accident happens.





People in other lands have different sensitivitys.. Ideal to cherish and acknowledge this reality.",0,2022-04-27T17:35:42Z,2022-04-27T17:35:42Z
@Mircheeks,So did Amber squat and defecate on the bed or did she relieve herself in the bathroom and bring it over to the bed?,0,2022-04-27T17:35:14Z,2022-04-27T17:35:14Z
@joebrowser775,There needs to be a movie remake for this trial. Starring Ben as Johnny’s Lawyer. Their combined sarcasm would make for a great comedy,17,2022-04-27T17:35:11Z,2022-04-27T17:35:11Z
@todeotodeo140,"There are few things more evil then a person publicly accusing another innocent person of something they themselves are doing in order to destroy that person's reputation. there is right and wrong and then there is a line that crosses into evil. This is evil. I don't think Johny needs money or acting work but he does need to clear his reputation from these false accusations from someone that is guilty of everything she accused Depp of doing. This hypocrisy in it's most exact form. The Lord never condemn the sinner. He said he came to save not condemn however, the hypocrite he wo wo wo to those. He condemn the hypocrite. For those that lie and then publicly accuse another of lieing. Those steal, and publicly accuse another of stealing. Those that beat and abuse and publicly accuse another of beating and abusing. Those that commit adultery and then publicly accuse another of adultery.  This is the hypocrisy that the Lord condemned. The sinner he never condemned. Just follow him and believe in him.",2,2022-04-27T17:34:52Z,2022-04-27T17:34:52Z
@J-Stediford06,Mr Rottenborn is playing a similar behavior to Kyle Rittenhouse’s prosecutor,0,2022-04-27T17:34:24Z,2022-04-27T17:34:24Z
