User,Comment,Likes,Published At,Time Ago
@briquetaverne,"To Wendell Potter and all the other high brows who find ways to turn deaf ears to the thunderous roar of public demand by asking lamely ""How do we find ways to Harness this rage...""  ? 

  The answer is this: 

1)- cut the red tape, steam roll over the opponents of the 87% of Americans that have been screaming loudly and shaking the rafters to stop treating healthcare as a commodity, and recognize it as a human right! 

2)-  Create a time limit of less than one calendar year to formulate, propose into legislation and execute into existence a single payer healthcare system for all human beings living within our borders that covers every healthcare need;

 3)-  Is administrated properly, efficiently and overseen as well or better than any in other existing 1st world nation's health care system on the globe.

4)- Next, to recognize publicly that Healthcare Insurance corporations in America have transformed into licensed, white collar ""Execution Squads"" who arbitrarily choose life or death based on their profit margins. And... 

5)- lastly, That since the SCOTUS has determined that corporations are ""people"" by following in this line, the prosecutors of each state should begin investigations on ""who"" within these organizations were denying claims based on the profits they'd lose if they didn't and which ultimately led to deaths of clients.",1,2024-12-10T17:54:26Z,2024-12-10T18:21:35Z
@thomasbennett7329,"We learn that we just have to have insurance, so we get it and pay on it for years then, at some point in the future when we try to use it, we're told that our claim is denied.  Who hasn't gone through this many times???",5,2024-12-10T17:54:20Z,2024-12-10T17:54:20Z
@monicalopez3459,Man why you kept the evidence???,2,2024-12-10T17:54:15Z,2024-12-10T17:54:15Z
@toerag1242,"Amazing that no one mentions AGENDA 21, being that CODEX ALIMENTARIUS & AGENDA 21 are central to the Justificatory Science of the Technofeudalistic Menticide of such deluded Elites.🌐🔓",0,2024-12-10T17:54:00Z,2024-12-10T17:54:00Z
@MaureenRamsden,This case is mesmerizing.,0,2024-12-10T17:53:56Z,2024-12-10T17:53:56Z
@Pouringmyheartout4u,"Now with more information, i don't think it he was duped by his insurance company. His family is rich, they could have covered him. I think he was just fed up with corporate America.

He has lit a spark in people. I hope you're listening 1%.",0,2024-12-10T17:53:55Z,2024-12-10T17:53:55Z
@Titahood4life,Exactly! Going above and beyond in  search of this ceo ‘s allege shooter? And yes more than not grieve with this gentleman’s family but being I’ll and getting care should not be a business,3,2024-12-10T17:53:40Z,2024-12-10T17:53:40Z
@Hotolive626,Ahh ghost gun,0,2024-12-10T17:53:39Z,2024-12-10T17:53:39Z
@alfredoibarra4592,In Nordic countries peoples' health issues are dealt totally free by the government. Peoples' taxes pay for healthcare.,204,2024-12-10T17:53:34Z,2024-12-10T17:53:34Z
@paladro,imagine being on the bottom of the working world and being a gutter level snitch for the man,1,2024-12-10T17:53:30Z,2024-12-10T17:53:30Z
@oldesouleldemar8942,This genie is not going back in the bottle !  They will pay for chemo equipment but not the meds !,8,2024-12-10T17:52:49Z,2024-12-10T17:52:49Z
@Independent-Journalist-Union,Is this what chickens coming home to roost looks like?,3,2024-12-10T17:52:44Z,2024-12-10T17:53:06Z
@sh8nn0n92,Yet- tr8nsing our children leaves them disabled in pain .. some $1m through them by age 21- then introducing MAID to fix it😰😰The T (med industrial complex) is NOT kind💔💔,0,2024-12-10T17:52:13Z,2024-12-10T17:52:13Z
@tminusnyc2915,No one listens to peaceful protest. Period.,2,2024-12-10T17:52:11Z,2024-12-10T17:52:11Z
@analogsignal,Oh yeh! Remember on Dec 7 when they said they knew his name and where he was but then flipped that when he got arrested that “ we didn’t know his identity until his arrest”. He was allegedly in Atl but found him in PA….hmmm,1,2024-12-10T17:51:48Z,2024-12-10T17:51:48Z
@proudlyRetartedkkkristians,Insurance CEO all the greedy,0,2024-12-10T17:51:30Z,2024-12-10T17:51:30Z
@Patricwithnok,"Last year my partner asked for an MRI for severe back pain. Insurance refused to pay for it until he completed 8 weeks of physical therapy. He had been in and out of PT for 2 years at that point. Nevertheless, we acquiesced and spent several hundred dollars on PT. Then on New Years after the 8 weeks were up, he bent over and suddenly couldn’t move. We rushed to the ER and were in the waiting room for 8 hours before we were seen on a gurney in the hallway. They told us they couldn’t do any imaging other than an ultrasound which showed nothing but arthritis which we already knew about. They have him a steroid injection and opioids and muscle relaxers. In the next two days, these didn’t touch the pain and he couldn’t stand up straight. We are very young so it was terrifying. Finally, we drove over to the imaging center and then insurance DENIED us an MRI again even though we followed their guidance. We ended up paying out of pocket nearly a thousand dollars for this. Two discs herniated and he ended up with lower lumbar stenosis. Only now have they finally, after a year of pressure, we are getting reimbursed for the MRI but I don’t think that’s enough. Fuck healthcare in this country. I don’t feel bad in the slightest. They profit off of our misery and they get what they deserve. 

Why is systemic violence fine but individual violence requires nationwide police search. Fuck Brian Thompson. He’s a murderer too.",0,2024-12-10T17:50:34Z,2024-12-10T17:50:34Z
@invader8867,It is a warning to some of the CEOs who are fleecing the common men out of sheer greed.,160,2024-12-10T17:50:31Z,2024-12-10T17:50:31Z
@legrandex,"care over cost, spread the word",22,2024-12-10T17:49:22Z,2024-12-10T17:49:22Z
@MaureenRamsden,This case is mesmerizing.,0,2024-12-10T17:49:17Z,2024-12-10T17:49:17Z
@user-di2on5gl2d,Protect Affordable Care Act as well as Medicare/SS. The majority of baby boomers depend on it!,0,2024-12-10T17:49:15Z,2024-12-10T17:49:15Z
@justjayna2001,I really feel like this gunman has triggered so much emotion and someone else is gonna go off. There’s a time bomb ticking right now in my opinion. Americans are demanding change and the people in charge don’t seem to understand. Health insurance is a huge crisis for so many families in America and now we have to confront project 2025 on top of that. Americans are losing their minds because the reality of all the negative change in front of us is so evident. No one knows what to do.,1,2024-12-10T17:49:02Z,2024-12-10T17:49:02Z
@tt-ki2dw,McDonald's worker ain't working at mickey d's no more! not after that reward money!!!!,0,2024-12-10T17:48:54Z,2024-12-10T17:48:54Z
@Shareefhamida,Israel has feee healthcare paid by USA 🫡,0,2024-12-10T17:48:48Z,2024-12-10T17:48:48Z
@Massangler1856,"Please don't call him a ""health executive."" He works in insurance, not health or healthcare. Don't allow them to shape the PR narrative that they're part of the healthcare system. They're money men standing in the way of care.",0,2024-12-10T17:48:08Z,2024-12-10T17:48:08Z
@peace0011-b7p,"imagine, in any other industry, customers have to pay a several-hundres monthly subscription before getting any service and have to pay a few thousands more deductible before their service cost reaches a reasonable market price. And even worse, when they need the service, they can't find any provider available and have to beg to get an appointment. Would people accept it, and would those businesses get away? How come health insurance companies get all the greenpath.",5,2024-12-10T17:47:17Z,2024-12-10T17:47:17Z
@northernsamba7388,"The problem is America has the best government, money can buy, and you cannot even buy bad health care.",22,2024-12-10T17:47:16Z,2024-12-10T17:47:16Z
@Massangler1856,"""Many expressed condolences"" uh, I get that you're not that kind of show, but where did you find these ""many,"" Amy? Looked like <1% to me 😂",0,2024-12-10T17:46:37Z,2024-12-10T17:46:55Z
@pnkpanther509,Who the hell turned him in? 😡,2,2024-12-10T17:46:26Z,2024-12-10T17:46:26Z
@mikeb7379,A lot of CEO'S of other unethical companies are getting a bit twitchy now? That's a very long list.,0,2024-12-10T17:45:56Z,2024-12-10T17:46:57Z
@madelinejane40,"PARDON LUIGI
My heart goes out to the Mangioni family.",258,2024-12-10T17:45:54Z,2024-12-10T17:45:54Z
@jonnorth1147,We need to end for profit Insurance!,4,2024-12-10T17:45:11Z,2024-12-10T17:45:11Z
@kibundle,"“When the rich rob the poor, it’s called business. When the poor fight back, it’s called violence.” –Mark Twain",4077,2024-12-10T17:44:53Z,2024-12-10T17:44:53Z
@jonnorth1147,Private Insurance is a corporate scam.,7,2024-12-10T17:44:32Z,2024-12-10T17:44:32Z
@maryanngarcia3080,Luigi Mangione killed a man. But how many people were indirectly killed by the CEO?,1283,2024-12-10T17:43:58Z,2024-12-10T17:43:58Z
@dansojourner3557,Timing of this story is so inappropriate with the deceased CEO’s body isn’t even cold yet.  Your timing is really poor,0,2024-12-10T17:43:38Z,2024-12-10T17:43:38Z
@elvanekelmendi6165,…and it took one “old”lady to find an aselliant…,0,2024-12-10T17:43:30Z,2024-12-10T17:43:30Z
@longshank59,You can tell how much NYC placed a priority on the murder of Brian. They offer $10k for a city that spends $8 Billion on Police Department. I'm also a Vet who just turned 65 VA makes us sign up for Medicare+. I receive $769 I use that to pay rent. After my agent got it lowered to $9 I'm able to pay without help but 1st month October had to set up GoFundMe to pay rent.,0,2024-12-10T17:43:17Z,2024-12-10T17:51:20Z
@mikebates8402,Dont let catch Mario!!!,0,2024-12-10T17:42:41Z,2024-12-10T17:42:41Z
@zani4876,Thank you!! Finally media covers the collective 'we get it' outpouring,27,2024-12-10T17:42:26Z,2024-12-10T17:42:26Z
@jc2trey679,"When I was 21, i was diagnosed with cancer. Had to pay 12k because i was diagnosed in December and my deductible reset, not to mention having to literally fight for chemotherapy to save me. We should not be having go fund me's for every single medical issues while these dudes have 4 mansions in different states. Absolutely no empathy here.",4,2024-12-10T17:42:14Z,2024-12-10T17:42:14Z
@michaliskoufos6911,Boycott Macdonalds now! Their food is unhealthy crap anyhow!,0,2024-12-10T17:41:35Z,2024-12-10T17:41:35Z
@ferdburful6352,If Luigi were rich this case would drag on for years.  Sound familiar ?,0,2024-12-10T17:41:14Z,2024-12-10T17:41:14Z
@lextacy2008,Watch Trump pardon all the criminals BUT Mangione,0,2024-12-10T17:41:06Z,2024-12-10T17:41:06Z
@JoseMorales-ty8qs,Why you all worried?  Trump to the rescue with his concepts of a plan.  😂😂,0,2024-12-10T17:41:01Z,2024-12-10T17:41:01Z
@hybridPeople358,This country really hates it's citizens.,0,2024-12-10T17:40:55Z,2024-12-10T17:40:55Z
@Patricwithnok,That McDonalds employee is a class traitor tbh.,128,2024-12-10T17:39:59Z,2024-12-10T17:39:59Z
@nessunodorme3888,"Wait -- I thought dialysis had been covered by the federal government for all patients ever since they passed a law in, like, 1967.  It's the only such treatment.
Could it be the law didn't extend to short term dialysis?  I don't doubt United would refuse to pay for anything, though.",0,2024-12-10T17:39:35Z,2024-12-10T17:39:35Z
@c.rutherford,"Lets not forget that U.S. Congressmen the President and their families all have Single Payer healthcare.
While America pays for their health security, they tell us ""we"" can't afford it for everyone equally",864,2024-12-10T17:39:18Z,2024-12-10T17:39:18Z
@maryannargiro779,"Finally a report that aims their discussion at the root cause
""248 million care denials each year""",1833,2024-12-10T17:38:58Z,2024-12-10T17:38:58Z
@dontaskwhat,"Killing someone who had probrably caused the deaths of thousands?  How many terrorist leaders who had killed people without using their own hands had been taken down, do we call that justice? Served?",28,2024-12-10T17:38:05Z,2024-12-10T17:38:05Z
@MartinaDowney-ql9rz,Moneygrabbers,3,2024-12-10T17:38:01Z,2024-12-10T17:38:01Z
@adnan_velic,I live in the USA but I take care of all my health check ups in Brazil. I get treated by the best doctors in the country and they actually care about you as a patient. For preventative care out of country is the best option in my opinion.,5,2024-12-10T17:37:59Z,2024-12-10T17:37:59Z
@ashfaaquekhan6193,"Hello Mor... Humana Spokes Person... Respect Luigi Mangione. 
Mr Luigi has golden ❤, he put up his life and career online to highlight, sprak an systemic brazzen corrupt practices United healthcare. 
People are so stup.. Has no heart to disect and understand the motive of Mr Ligui empathetic emotional distress. 
Reforms is my as.... Politicians are lobbying fu... Insurabce companies. 
Both industries of Auto and health are unleashed. normal hard working  Americans are bleeding. 
Do you condemn what CEO did? How many people died? Do you have statistics? 
Mo... Fo Spoke persons
Dont need your condemnation, its piece of cra....",0,2024-12-10T17:37:49Z,2024-12-10T17:37:49Z
@roystonboodoo7525,"Health care is largely free worldwide,  yet in the richest country,  it's privatized through insurance companies.... mind-boggling !",44,2024-12-10T17:37:28Z,2024-12-10T17:37:28Z
@pr0fess0rbadass,Depriving hundreds of thousands of working class people life-saving healthcare for billions in profit IS VIOLENCE,0,2024-12-10T17:37:12Z,2024-12-10T17:37:12Z
