User,Comment,Likes,Published At,Time Ago
@SrtRacerBoy,"How much you wanna bet itll be like Sadam loosing power, and the vacuum created 10 new terror groups.",2,2024-12-09T04:11:28Z,2024-12-09T04:11:28Z
@Agroforestry317,God bless Syria !,0,2024-12-09T04:11:22Z,2024-12-09T04:11:22Z
@Sufi-d3u,"Once Barack Obama said in his tenure ,""ASSAD must go."" And, Hillary in her concede speech,""American Democracy is big enough for ALL"" , and Trump in his victory speech in 2016, ""I will be the President for all Americans"" yet to see January 06. Anyway, freedom opinions should keep open for all - even in darkness!
Thanks",0,2024-12-09T04:11:20Z,2024-12-09T04:11:20Z
@AliKay3011,Rebels huh?? Is that what we're calling ISIS and Al Qaeda now?😂😂. How times have changed!,8,2024-12-09T04:11:19Z,2024-12-09T04:11:19Z
@Solid_Snack,Why they keep saying aloha snackbar,1,2024-12-09T04:10:53Z,2024-12-09T04:10:53Z
@jayjones8181,North Carolina has Fallen to the Mine industry and Biden does nothing.,0,2024-12-09T04:10:53Z,2024-12-09T04:10:53Z
@sergeynemir,"That’s how Syrians loved Assad, repeat performance same as Iraq . Moscow bet on Wrong Leader and lost !",0,2024-12-09T04:10:35Z,2024-12-09T04:10:35Z
@Daftsaucer58,Awwww he fled to his boyfriend,0,2024-12-09T04:10:32Z,2024-12-09T04:10:32Z
@satan6548,"From one group of terrorists running the country, into the hands of another.",1,2024-12-09T04:10:23Z,2024-12-09T04:10:23Z
@DensyoGalagarTV,Assad must go to China now!,0,2024-12-09T04:09:54Z,2024-12-09T04:09:54Z
@kwtinternational4451,Russia lost Syria and United States lost Afghanistan … So we can’t say nothing bad towards Russia for the L,5,2024-12-09T04:09:35Z,2024-12-09T04:09:35Z
@DarkmanRides,"Good news now the United States can repatriate 27,000 syrians back home😂",1,2024-12-09T04:09:27Z,2024-12-09T04:09:27Z
@metalmilitia1096,Fake news,0,2024-12-09T04:09:25Z,2024-12-09T04:09:25Z
@kaptkrunchfpv,"Probably with a phone call from the CIA, I would imagine. Can we not over throw other governments, pretty please.",0,2024-12-09T04:09:22Z,2024-12-09T04:09:22Z
@neiljeffers4746,OMG cult 😮,0,2024-12-09T04:09:18Z,2024-12-09T04:09:18Z
@robertluong220,It takes a brutal Dictator to keep the peace in a society of inherently brutal people.  Look how Libya and Iraq turned out after Kadafi and Sadam were disposed of.,0,2024-12-09T04:09:17Z,2024-12-09T04:09:17Z
@delmarhagedorn6376,"Huh nlooks like the ""he"" is missing with Ass"".."" ad..",0,2024-12-09T04:09:16Z,2024-12-09T04:09:16Z
@tonipolkki4728,This is a great opportunity for Syria. I really hope they don't fail it.,2,2024-12-09T04:09:13Z,2024-12-09T04:09:13Z
@shanemacavoy6623,Oh war crimes huh kind of like Israeli war crimes only difference is Assad war crimes are amateur hour,0,2024-12-09T04:08:59Z,2024-12-09T04:08:59Z
@Armando-to2cq,"Assad will never be in prison, just like Trump, two words class criminals!!!!!🤢🤮",0,2024-12-09T04:08:51Z,2024-12-09T04:08:51Z
@stevierubalcava5924,"Is he saying  ""All I wan is Clark Bar""?",1,2024-12-09T04:08:36Z,2024-12-09T04:08:36Z
@neiljeffers4746,Isis al queda terrorists 😮,0,2024-12-09T04:08:11Z,2024-12-09T04:08:11Z
@annan7728,I think Zelenaki will flee to Isreal soon.,4,2024-12-09T04:07:52Z,2024-12-09T04:07:52Z
@davisnicholls8714,"Any country under Islam is not a good place to live , that's why millions of Muslims living in the west. My heart goes to the Christians there.",0,2024-12-09T04:07:31Z,2024-12-09T04:07:31Z
@mistyblues6218,Putin in Syria wil make another puppet government to add to his collection.         Me tinks,4,2024-12-09T04:07:22Z,2024-12-09T04:07:22Z
@Profiles.ofPower,Assaad should be charged with crime against humanity .,186,2024-12-09T04:07:11Z,2024-12-09T04:07:11Z
@michelledarr2508,Run coward.,0,2024-12-09T04:07:08Z,2024-12-09T04:07:08Z
@iranlopez2796,"Syria, is offically the Flintstones.  Stone ages.",0,2024-12-09T04:06:50Z,2024-12-09T04:06:50Z
@LordKhabal,"“…Syria falls to rebels.”

That could just as easily been “Syria is liberated by rebels.”

Let’s not be too biased or anything, CNN…",7,2024-12-09T04:06:38Z,2024-12-09T04:06:38Z
@TodaysDante,"If I wanted to see how it unfolded, I wouldn't go to CNN.  I only came here for the comments.",2,2024-12-09T04:06:16Z,2024-12-09T04:06:16Z
@PeytonWind,How many languages does Clarissa Ward speak (even just a little)?  She's such an asset to reporting!,0,2024-12-09T04:06:16Z,2024-12-09T04:06:16Z
@pshhh5741,Stay away from any heights 😂😂,0,2024-12-09T04:05:45Z,2024-12-09T04:05:45Z
@gocuk925,I hope this turns not into Afghanistan 2.0🎉3,0,2024-12-09T04:05:18Z,2024-12-09T04:05:18Z
@aphrodittee3790,"🎊Congratulations 🍾 
Syria 🇸🇾 comes out of dictatorship America 🇺🇸 falls into theirs with Trump!😢",2,2024-12-09T04:05:16Z,2024-12-09T04:06:21Z
@krustyprick,Free the people of Syria and all the middle East  down with Islam. The most wicked idea ever,0,2024-12-09T04:05:14Z,2024-12-09T04:05:14Z
@judythompson1897,I don't trust that...,0,2024-12-09T04:05:06Z,2024-12-09T04:05:06Z
@sundippatel1688,Syria gets rid of a dictator while America elects one lol,16,2024-12-09T04:04:50Z,2024-12-09T04:04:50Z
@shameemAMIRK,hoping western countries don't do their dirty tricks to set up a new dictatorial regime. Like the CIA is so renowned for..,0,2024-12-09T04:04:49Z,2024-12-09T04:04:49Z
@t.j.8891,Congratulations to the Syrians who achieved freedom on their own terms.,28,2024-12-09T04:04:28Z,2024-12-09T04:04:28Z
@mengistubisrat7157,I fear the worst is yet to come,3,2024-12-09T04:04:25Z,2024-12-09T04:04:25Z
@FScott-m1n,"Crooked Donnie will eventually flee to Russia as well, but at that point he'll be useless to Putin and end up overdosing on a garbage truck.",0,2024-12-09T04:04:18Z,2024-12-09T04:04:18Z
@OXBENAIYAH,"The UNITED SNAKES MEDIA ,got nerves trying to condemn any nation. The genocide that's been going on in NATIVE AMERICANS land since they first set eyes on the Americas! GTFOH HYPOCRITES",0,2024-12-09T04:04:03Z,2024-12-09T04:04:03Z
@TheKrazy987,Cnn fake news woke jokes,0,2024-12-09T04:03:52Z,2024-12-09T04:03:52Z
@lesliecheong1975,It wont end,2,2024-12-09T04:03:25Z,2024-12-09T04:03:25Z
@ericsaldana8236,That reporter chick is hard. Id be scared,0,2024-12-09T04:03:22Z,2024-12-09T04:03:22Z
@elrich500,Did he just call it the Islamic nation ? 😅,1,2024-12-09T04:03:20Z,2024-12-09T04:03:20Z
@jonesrick1,Sounds like a saddam hussein moment for sure.,0,2024-12-09T04:03:19Z,2024-12-09T04:03:19Z
@isabellechartrand428,Maintenant poutine,0,2024-12-09T04:03:09Z,2024-12-09T04:03:09Z
@kirkvilla9781,"Thanks Obama, now Taliban has another strong hold. But oh well. Just another country harboring terrorists.  No big deal.",0,2024-12-09T04:02:57Z,2024-12-09T04:02:57Z
@firestorm7888,❤❤❤❤thank God God people is free again ❤❤❤❤,0,2024-12-09T04:02:57Z,2024-12-09T04:02:57Z
@ChooJo-k1h,Renounce Islam Syria! That is the only way to freedom!,0,2024-12-09T04:02:53Z,2024-12-09T04:02:53Z
@aae8783,Dont mes with the TURKS 💫🍎🤲🍉☝✨,0,2024-12-09T04:02:42Z,2024-12-09T04:02:42Z
@Ayusss,USA Another mission complete after bangladesh,0,2024-12-09T04:02:38Z,2024-12-09T04:02:38Z
@belachewwolda911,Sara Wilde 9667,0,2024-12-09T04:02:25Z,2024-12-09T04:02:25Z
@kevingp12,"You need democracy, but thats impossible with Islam.",0,2024-12-09T04:02:02Z,2024-12-09T04:02:02Z
@98cents,A democratic Syria would be big.,2,2024-12-09T04:01:57Z,2024-12-09T04:01:57Z
@wtfa2910,Congratulations to the people of Syria your life isn't going to get any better,0,2024-12-09T04:01:54Z,2024-12-09T04:01:54Z
@amyr.8283,So who is taking over and will they be better?,1,2024-12-09T04:01:38Z,2024-12-09T04:01:38Z
@Religionisascam962,"Finally, in my lifetime, I heard Allahakubar without bloodshed sweet❤",0,2024-12-09T04:01:22Z,2024-12-09T04:01:22Z
@ChairmanKim,It’s a terrorist take over. Don’t expect anything to become better. Sad.,1,2024-12-09T04:01:22Z,2024-12-09T04:01:22Z
@InternetSearchBibleErrors,Zelensky stays says he wants more then u have this weak soft tin I leader Assad run 🏃‍♀️ away baby,0,2024-12-09T04:01:19Z,2024-12-09T04:01:19Z
@churabhok2869,In all these conflicts it's unfortunately the civilians who die,4,2024-12-09T04:01:16Z,2024-12-09T04:01:16Z
@elrich500,We going to be looking at Libya on steroids,1,2024-12-09T04:01:06Z,2024-12-09T04:01:06Z
@magee1627,"If you have to flee after 50 years of rule, you were bad leaders 😂",0,2024-12-09T04:01:01Z,2024-12-09T04:02:29Z
@crabbypapa3862,"Does this mean all the 'asylum seekers'/invaders of other countries, will return to their own country?",2,2024-12-09T04:01:00Z,2024-12-09T04:01:00Z
@Vin-k3r,"I can feel with these people, after battling ISIS and Syrian regimes they can now give there people the freedom that they wanted.",0,2024-12-09T04:00:54Z,2024-12-09T04:00:54Z
@larrybeasley1445,CNN is a joke,0,2024-12-09T04:00:25Z,2024-12-09T04:00:25Z
@fv5855,"Syria will Now be Supplying Oil and  Natural Gas to the EU which will Cripple the Russian Economy 😀😀                                    Since 2012, Putin's puppet Assad was there to make sure 3 pipelines never got finished, projects that would have brought cheap Saudi and Qatari gas into the European market. All the brutality Russians inflicted on the people of Syria was to ensure Russian EU gas monopoly",1,2024-12-09T04:00:23Z,2024-12-09T04:00:23Z
@najisayeed2082,"When HEZBOLLAH withdrew from SYRIA, ASSAAD'S days were numbered.",0,2024-12-09T04:00:21Z,2024-12-09T04:00:21Z
@Norm-wp8fe,I thought he died in a plane crash 🤔,0,2024-12-09T04:00:14Z,2024-12-09T04:00:14Z
@walterarias6995,so who gone rule the country now... Isis....i hope that people get better,1,2024-12-09T04:00:08Z,2024-12-09T04:00:08Z
@kevingp12,"As long as islam still rules the country, there will be no freedom.",0,2024-12-09T04:00:01Z,2024-12-09T04:00:01Z
@sambay5935,CNn it good you smell freedom why you wanted USA like it damned to CNN shameless.,0,2024-12-09T03:59:57Z,2024-12-09T03:59:57Z
@amyr.8283,I am surprised the reporter is not wearing a hajab,1,2024-12-09T03:59:50Z,2024-12-09T03:59:50Z
@judythompson1897,All Glory to God...!,0,2024-12-09T03:59:25Z,2024-12-09T03:59:25Z
@investwithjeff,These clips look like the were setup to mislead viewers.,1,2024-12-09T03:59:21Z,2024-12-09T03:59:21Z
@01lastig,What did Assad do before he committed the so called war crimes in  his reign ??? That was so evil 😈,0,2024-12-09T03:59:12Z,2024-12-09T04:05:33Z
@InternationalScoutIIHarvester,I also had hope when Libya and Tunisia rid themselves of their dictators......too bad the Middle Eastern countries always revert to autocracy and theocratic rule.,0,2024-12-09T03:59:02Z,2024-12-09T03:59:02Z
@DeffoZappo,Another CIA coup helped by the mossad,0,2024-12-09T03:58:52Z,2024-12-09T03:58:52Z
@iranlopez2796,"Libya redo, slave markets next year",0,2024-12-09T03:58:50Z,2024-12-09T03:58:50Z
@maggaming7969,I heard a rumor his plane went down...,0,2024-12-09T03:58:49Z,2024-12-09T03:58:49Z
@DanDan-fu6sd,"I hope an equivalent ""George Washington"" emerges and they embrace western ideals.",0,2024-12-09T03:58:47Z,2024-12-09T03:59:53Z
@thomxscampbell8063,One peace of shit replaced by another,0,2024-12-09T03:58:46Z,2024-12-09T03:58:46Z
@Ego-Kills,"Turkey is the main and important player that made this victory possible. Kudos to Turkey. The only country that has a lot to lose in Syria is Turkey, hence why they never gave up on rebuilding Syria",1,2024-12-09T03:58:21Z,2024-12-09T03:58:21Z
@CCPLord,10% for the big guy,1,2024-12-09T03:58:18Z,2024-12-09T03:58:18Z
@HoTrEtArDeDcHiXx,Actually it was Wesley who suggested they take another vote when he winked at me unconsciously ✍️,0,2024-12-09T03:58:03Z,2024-12-09T03:58:03Z
@MiturBinEsderty,Don’t eat that,0,2024-12-09T03:58:02Z,2024-12-09T03:58:02Z
@anthonycampos8057,Okay......now what?,1,2024-12-09T03:57:52Z,2024-12-09T03:57:52Z
@lorettanericcio-bohlman567,Take tRump with you,0,2024-12-09T03:57:52Z,2024-12-09T03:57:52Z
@ryanmalone2681,Clarissa Ward has balls of steel and is a citizen of the world who can blend in almost anywhere…,529,2024-12-09T03:57:43Z,2024-12-09T03:57:43Z
@weichenwu2092,"Also can we take a moment to appreciate Ms. Ward, the reporter? I saw her in Ukraine also. Apparently she speaks multiple languages, she is an extremely intelligent person, could i live a good life anyway, yet chose this most dangerous job in the world to bring us the news. She is an international treasure!❤",1102,2024-12-09T03:57:43Z,2024-12-09T03:57:43Z
@davidlo5007,Now all the Syrians that fled can go back. The ones here in America also. Bye-bye.,0,2024-12-09T03:57:36Z,2024-12-09T03:57:36Z
@herbsuperb6034,"Next stop, the US-Mexico border, where the rest of the world dumps their trash.",0,2024-12-09T03:57:32Z,2024-12-09T03:57:32Z
@mayday0341,Celissa (sp?) Ward must be protected at all costs. NOT a CNN fanboy. She consistently puts herself in harms way. Shows respect to the locals. Multi-lingual. A true professional.,0,2024-12-09T03:57:14Z,2024-12-09T03:57:14Z
@randygraham926,"CNN excited that the ""moderate"" terrorists have taken over Syria ....  🤣",0,2024-12-09T03:57:13Z,2024-12-09T03:57:13Z
@Magnify615,"Oh my God, the United States overthrows yet another government. They probably agreed to let us build virus labs and appoint Hunter Biden as their Energy Czar.",0,2024-12-09T03:57:12Z,2024-12-09T03:57:12Z
@zacharyhenderson2902,Salaam,0,2024-12-09T03:57:09Z,2024-12-09T03:57:09Z
@jayarcee7847,"That bonedhead move by Iran and it's proxies last Oct. 7, 2023 made this possible.",0,2024-12-09T03:57:01Z,2024-12-09T03:57:01Z
@jwsl728,"different level hell, from 17th to 18th.",1,2024-12-09T03:56:52Z,2024-12-09T03:56:52Z
@MiturBinEsderty,Welcome home comrad,0,2024-12-09T03:56:39Z,2024-12-09T03:56:39Z
@laspig5405,"CNN is full of Shit as Always!!!! Rebels…. Who cuts heads off.
US is Disgusting!!!",1,2024-12-09T03:56:29Z,2024-12-09T03:56:29Z
@natesnakeskin8161,Killed hundreds of thousands used gas on civilians and tortured and killed prisoners I was thinking it was netenyahu they were talking about for a moment,0,2024-12-09T03:56:05Z,2024-12-09T03:56:05Z
@julesbower762,🤣,0,2024-12-09T03:56:04Z,2024-12-09T03:56:04Z
@williamhuey3205,Let's see how Trump is going to screw them over,0,2024-12-09T03:55:42Z,2024-12-09T03:55:42Z
@scottyflintstone,So the Islamic insurgency will be better?,0,2024-12-09T03:55:35Z,2024-12-09T03:55:35Z
@SamyxVlogs_,so what will happen when they take over syria?,0,2024-12-09T03:55:34Z,2024-12-09T03:55:34Z
@thihaaung647,Congrats Syria! Long live Democracy! ✊,5,2024-12-09T03:55:31Z,2024-12-09T03:55:31Z
@paul2081ok,Arrogance destroyed his life eating cold fish in Russia😂🎉🎉,0,2024-12-09T03:55:02Z,2024-12-09T03:55:02Z
@leftisneverright3196,How long will it take for Assad to be sent to Ukraine? Russia needs all the men it can force.,63,2024-12-09T03:55:01Z,2024-12-09T04:59:50Z
@Mautiks,"Why didn’t the European ICC (International Criminal Court) put out and arrest warrant for Assad? Why didn’t they put one out on Kim Jong Un? Why do they only try to put out warrants for Americans and Israelis? 

European hostility has been noted. American reciprocation of hostilities will begin on 20 January 2025.",1,2024-12-09T03:54:58Z,2024-12-09T03:54:58Z
@NewsEmrooz,"@&@.     
A very beautiful time for the Syrian people.         In a situation where there is not even a law for the Syrian people, but there is no problem between the people...etc.   
❤",0,2024-12-09T03:54:53Z,2024-12-09T03:54:53Z
@eriv,CNN probably provided the safe flight for him for an interview that won’t air in its entirety,1,2024-12-09T03:54:47Z,2024-12-09T03:54:47Z
@dexter726,Trump can join Assad there after he is found in the civil cases to be an insurrectionist and is thrown out of office.,0,2024-12-09T03:54:35Z,2024-12-09T03:54:35Z
@markeddowes1467,All they can shout is Allah akhbar 🙄😬....,2,2024-12-09T03:54:29Z,2024-12-09T03:54:49Z
@jule3480,And the victors are reportedly just as bad,0,2024-12-09T03:54:01Z,2024-12-09T03:54:01Z
