User,Comment,Likes,Published At,Time Ago
@InfernoG-or4s,I am the only one who agrees with Ben Shapiro fully....fight me,0,2024-12-10T20:01:36Z,2024-12-10T20:01:36Z
@wonderlust2177,Its giving franz Ferdinand vibes,0,2024-12-10T20:01:30Z,2024-12-10T20:01:30Z
@griffinmillett1790,Ben trying not to lick the boot *impossible*,160,2024-12-10T20:01:24Z,2024-12-10T20:01:24Z
@RBG-ez7pd,"You’re not going to get us to feel sorry for the CEO no matter how much you try, Ben. Most of us don’t agree with what happened to him, but why would we feel sorry for someone like that?",5,2024-12-10T20:01:04Z,2024-12-10T20:01:04Z
@JazzTheDogOfWar,15:14 and in Canada as well... Our health system is utter shit,0,2024-12-10T20:00:23Z,2024-12-10T20:00:23Z
@jamesn7711,Consistency Ben. I was wondering if you would say the shooter's name and you did. I was kind of disappointed.,0,2024-12-10T19:59:56Z,2024-12-10T19:59:56Z
@calimorgan6533,I don’t think this is the same guy. I don’t want to discuss the right and wrong if this. I feel like this isn’t guy,0,2024-12-10T19:59:31Z,2024-12-10T19:59:31Z
@stevecaldwell8740,BLM are just race grifting ambulance chasers.,0,2024-12-10T19:58:50Z,2024-12-10T19:58:50Z
@Culefrank,"It’s the rich vs. the poor. It’s not just insurance CEOs—look at millionaire politicians, big pharma, tech billionaires, bank execs, real estate tycoons, and media moguls. They profit while everyday people struggle. The system is broken, and people are waking up. Even the people we voted to put in government positions",2,2024-12-10T19:58:34Z,2024-12-10T19:58:34Z
@calimorgan6533,The nose shape isn’t the same,0,2024-12-10T19:58:33Z,2024-12-10T19:58:33Z
@AshKetchum-br4lv,"Ben deleted my comment because it was true. Well here it is.
Trump = people like Brian Thompson
Just remove conservative and Republican from Trump",0,2024-12-10T19:58:21Z,2024-12-10T19:58:21Z
@kenfriedland4603,Ben is worth in the neighborhood of $50 million and reportedly  earns $10 million plus a year and is in the 1% of all wage earners and is simply out of touch with the reality of having to deal with the health insurance industry on the level of an average wage earner.,14,2024-12-10T19:57:42Z,2024-12-10T19:57:42Z
@nixmilt3040,I’m so glad an expert on psychedelics like Ben Shapiro can tell me “drugs are bad mmkay” without citing any source beyond his personal beliefs.,2,2024-12-10T19:57:37Z,2024-12-10T19:57:57Z
@mhegland3271,He would’ve gotten opioids for surgery and pain management for a bit. Did he get cut off by insurance and had to look into powerful alternatives.  Seems like he spent a lot of time alone just before this killing.,0,2024-12-10T19:57:26Z,2024-12-10T19:57:26Z
@rexferalman4543,"A clear case of ""F@ck around and find out.""

Don't threaten people if you don't want to get killed.",0,2024-12-10T19:57:06Z,2024-12-10T19:57:06Z
@nicholaslaport3354,"Ben, I am 100% on your side with this one. These are two separate moral issues. Why attribute to malice that which can be explained by incompetence?

Whether I'm critical of the American Healthcare system should not have any bearing on my opinions on a man's murder",4,2024-12-10T19:56:52Z,2024-12-10T19:56:52Z
@justinmassey7651,You'll be greeted in canada the same way your buddy was greeted in new York.,0,2024-12-10T19:55:23Z,2024-12-10T19:55:23Z
@TomMoore-jr5so,There is no profit in insurance. That money  is to cover overhead and the rest is to be put back for when someone needs help. Ten and a half million  a year? Theft in my book.,9,2024-12-10T19:55:07Z,2024-12-10T19:55:07Z
@ecoloscabos,Ben sounds like the “elite” on this.,1,2024-12-10T19:54:56Z,2024-12-10T19:54:56Z
@Lak3rsfolife66,Shapiro schilling for a health insurance industry and CEO's while also schilling for his advertisers every 5 minutes is so akin to his people lol,9,2024-12-10T19:54:55Z,2024-12-10T19:54:55Z
@GSpotter63,"If people simply paid their own medical bills instead of using insurance we could eliminate not only the insurance profit margin (in the billions) but all the cost of running their business. We're talking about hundreds of thousands of employees and their wages, countless buildings and their maintenance. Oh yeah, and all of the lawyers who fight for both sides. I wouldn't be surprised if these numbers reach into the trillions every year. Do the math and see what I mean.",0,2024-12-10T19:54:00Z,2024-12-10T19:54:54Z
@nicholaslaport3354,Hanlon's razor: never prescribe to malice what could also be attributed to stupidity/incompetence,0,2024-12-10T19:53:39Z,2024-12-10T19:53:39Z
@ecoloscabos,I bet you  Ben has concierge medicine services. Is he in touch with the “people’s” sentiments? Probably not.,0,2024-12-10T19:53:23Z,2024-12-10T19:53:23Z
@prolibertate5959,The objective of companies with shareholders is to make money for their shareholders.,0,2024-12-10T19:52:30Z,2024-12-10T19:52:30Z
@armandosillones2643,"Reuploading the video to clear the like count, pathetic.",0,2024-12-10T19:52:24Z,2024-12-10T19:52:24Z
@lynnsintention5722,I have a L4 L5 disc that is completely destroyied....so flattened. I am an AMerican living in Germany...I was told not to have the surgery  here by 3 different doctors and I listened to them...8 years later I am not in pain any more and can even horseback ride and do other sports. NOt everyone is like me but if I was in the USA I think the would have operated but my doctors told me to wait  and see...Probably because there is no profit motive in Germany due to universal health care....I feel for this young man.,0,2024-12-10T19:51:58Z,2024-12-10T19:51:58Z
@nikkireuthebuck2349,"My husband got his health insurance in 2009. Same company same plan. It has increased 1,286 dollars.(No other option) It's all ridiculous. My sympathy lies with the people victimized by these vultures. I would never kill or wish death on anyone but I can't help how I feel.
MAGA not a leftie",1,2024-12-10T19:51:45Z,2024-12-10T19:51:45Z
@victoriablack2093,"Ben keeps comparing Americas system to the UK, how about here in Australia? We have quite a successful Medicare system",1,2024-12-10T19:51:34Z,2024-12-10T19:51:34Z
@HoASainT,Eat the rich.,2,2024-12-10T19:51:18Z,2024-12-10T19:51:18Z
@tangomike3681,"Hey Ben. Disabled vet with severe PTSD, anxiety, depression, etc here.  On top of my disability, my PTSD wouldn’t allow me to hold a job or even leave the house.   I tried every drug the VA threw at me, tried everything I could. Nothing worked, left me with sleep paralysis and literally crapping my pants without notice. 

I looked into mushrooms and decided to try. I did a 3 times regiment, 2 weeks apart, increasing amount each time.  I’m now 1 year after and have had zero anxiety since. I’m able to do some normal things and no longer put a fun in my mouth waiting to grow a pair of balls.

It was literally a life saver.",0,2024-12-10T19:51:13Z,2024-12-10T19:51:13Z
@armandosillones2643,"So your video got disliked to hell and instead of dealing with it you reupload the thing to clear that? 
What happened to all those speeches about dealing with truth?",1,2024-12-10T19:51:00Z,2024-12-10T19:51:00Z
@yasuynnuf1947,He was in pain. Pain makes people do dumb things.,0,2024-12-10T19:50:55Z,2024-12-10T19:50:55Z
@DJC65,"Diff btwn Luigi and blm is that one pretends there is a problem where none exists and the other is trying to solve a nearly unworkable problem that impact everyone in America in a real way. Black people have a leg up on everyone with DEI and everything else out there for them, their claims of discrimination are laughable and sad, it’s not the same",0,2024-12-10T19:50:53Z,2024-12-10T19:50:53Z
@isajmody2344,"Ben, let's be full disclosure here, all pharmaceuticals have an existential danger for some. Psychedelics are low on the danger scale. They can be a hard restart to the mind, or they can twist what is already wrong with it. On the other hand, you promoted an untested vaccine that harmed more people than the ""disease of unknown origin"" harmed. There are many more people who have suffered from PTSD that have benefited from psylocibin.",0,2024-12-10T19:50:45Z,2024-12-10T19:50:45Z
@panosbeets4440,"All Ben wants, is for us “peasants” to hate each other, so him and his rich friends get wealthier.",2,2024-12-10T19:50:29Z,2024-12-10T19:50:29Z
@TheCreeper5261,Ben's disconnect is really showing here. Facts don't care about your feelings here Ben.,1,2024-12-10T19:50:16Z,2024-12-10T19:50:16Z
@kevinbowen6182,"Ben to Listeners: ""A CEO was shot. You're not mourning enough.""",0,2024-12-10T19:50:01Z,2024-12-10T19:50:01Z
@theandresricardo,yes. something did change. bcbs retracted not paying for anesthesia after a specific amount of time.,0,2024-12-10T19:50:00Z,2024-12-10T19:50:00Z
@cactusabe696,Dave Smith needs to debate BEN on this ongoing Israel issue.,0,2024-12-10T19:48:36Z,2024-12-10T19:48:36Z
@kitkatkels86,An anesthesia policy that was about to be rolled out was canceled bc of the CEO’s murder. The greed and corruption of these agencies is out of control and no one listens let alone strives to make changes. It’s no wonder it’s gotten to this point. Eventually the water boils over when voices aren’t being acknowledged and loved ones are dying bc of it.,40,2024-12-10T19:48:28Z,2024-12-10T19:48:28Z
@donasmith6081,Agreed. Where was dad when his son was doing all the crimes.,0,2024-12-10T19:48:27Z,2024-12-10T19:48:27Z
@TheHowdymaam,"Do not make blanket statements about surgeries! You are not an expert. You stated that this is a highly unsuccessful surgery. You do not know the diagnosis, or specific details of the surgery to make that statement in front of a large audience",0,2024-12-10T19:48:24Z,2024-12-10T19:48:24Z
@christinevenner183,"The UK NHS may be a shitshow but prescribed drugs are less than £12 no matter what it is.
Also, the UK life expectancy is 80.06 years compared to the US, which is 77.43 years.
I dont think the UK or the US system is great. Maybe some kind of hybrid system could work better.",0,2024-12-10T19:48:24Z,2024-12-10T19:48:24Z
